nodes	percent_of_prediction	percent_of_DWPC	metapath
Clobazam—ABCB1—Metabolism—BCHE—epilepsy syndrome	5.02e-07	1.65e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—SLC2A1—epilepsy syndrome	4.91e-07	1.61e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—PLCB1—epilepsy syndrome	4.85e-07	1.59e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—TH—epilepsy syndrome	4.84e-07	1.59e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—SLC2A1—epilepsy syndrome	4.79e-07	1.57e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—GPX1—epilepsy syndrome	4.77e-07	1.57e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism of lipids and lipoproteins—PTGS2—epilepsy syndrome	4.76e-07	1.56e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—PLCB1—epilepsy syndrome	4.74e-07	1.56e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—TH—epilepsy syndrome	4.72e-07	1.55e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—CHRM3—epilepsy syndrome	4.58e-07	1.5e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—KCNJ11—epilepsy syndrome	4.58e-07	1.5e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—AGT—epilepsy syndrome	4.18e-07	1.37e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—APOE—epilepsy syndrome	4.09e-07	1.34e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—HMOX1—epilepsy syndrome	4.04e-07	1.33e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—CAT—epilepsy syndrome	3.98e-07	1.31e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—HMOX1—epilepsy syndrome	3.94e-07	1.29e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—CAT—epilepsy syndrome	3.89e-07	1.28e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—ABCB1—epilepsy syndrome	3.87e-07	1.27e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—ABCG2—epilepsy syndrome	3.73e-07	1.23e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—CYP2C19—epilepsy syndrome	3.64e-07	1.19e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—CYP11A1—epilepsy syndrome	3.61e-07	1.19e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—GPX1—epilepsy syndrome	3.6e-07	1.18e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—POMC—epilepsy syndrome	3.52e-07	1.16e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—GPX1—epilepsy syndrome	3.51e-07	1.15e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—CYP2D6—epilepsy syndrome	3.26e-07	1.07e-05	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—ALB—epilepsy syndrome	3.21e-07	1.05e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—AGT—epilepsy syndrome	3.16e-07	1.04e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—ADRA2A—epilepsy syndrome	3.11e-07	1.02e-05	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—APOE—epilepsy syndrome	3.09e-07	1.02e-05	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—BCHE—epilepsy syndrome	3.09e-07	1.02e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—AGT—epilepsy syndrome	3.08e-07	1.01e-05	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—APOE—epilepsy syndrome	3.02e-07	9.92e-06	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—SLC2A1—epilepsy syndrome	2.95e-07	9.69e-06	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—PLCB1—epilepsy syndrome	2.92e-07	9.59e-06	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—TH—epilepsy syndrome	2.91e-07	9.55e-06	CbGpPWpGaD
Clobazam—CYP2C18—Metabolism—AKT1—epilepsy syndrome	2.87e-07	9.42e-06	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—PTGS2—epilepsy syndrome	2.81e-07	9.22e-06	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—POMC—epilepsy syndrome	2.66e-07	8.73e-06	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—POMC—epilepsy syndrome	2.59e-07	8.52e-06	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—HMOX1—epilepsy syndrome	2.43e-07	7.97e-06	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—ALB—epilepsy syndrome	2.42e-07	7.96e-06	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—CAT—epilepsy syndrome	2.39e-07	7.87e-06	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—ALB—epilepsy syndrome	2.37e-07	7.77e-06	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—ABCB1—epilepsy syndrome	2.33e-07	7.65e-06	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—GPX1—epilepsy syndrome	2.17e-07	7.11e-06	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—PTGS2—epilepsy syndrome	2.12e-07	6.96e-06	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—PTGS2—epilepsy syndrome	2.07e-07	6.8e-06	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—AGT—epilepsy syndrome	1.9e-07	6.24e-06	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—APOE—epilepsy syndrome	1.86e-07	6.11e-06	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—POMC—epilepsy syndrome	1.6e-07	5.25e-06	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—ALB—epilepsy syndrome	1.46e-07	4.79e-06	CbGpPWpGaD
Clobazam—CYP2B6—Metabolism—AKT1—epilepsy syndrome	1.41e-07	4.63e-06	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—PTGS2—epilepsy syndrome	1.27e-07	4.19e-06	CbGpPWpGaD
Clobazam—CYP2C19—Metabolism—AKT1—epilepsy syndrome	1.07e-07	3.5e-06	CbGpPWpGaD
Clobazam—ABCB1—Metabolism—AKT1—epilepsy syndrome	1.04e-07	3.42e-06	CbGpPWpGaD
Clobazam—CYP3A4—Metabolism—AKT1—epilepsy syndrome	6.41e-08	2.1e-06	CbGpPWpGaD
